"Frequency (/s)","Img: unnamed","Real: unnamed"
30967.718472727272,-1.550537349926921E-5,1.9010037949786233E-5
30968.718463636364,-1.5504473708620818E-5,1.9010804125005636E-5
30969.718454545455,-1.5503572410820505E-5,1.901156674831039E-5
30970.718445454546,-1.5502669609436423E-5,1.9012325808034194E-5
30971.718436363637,-1.550176530822163E-5,1.9013081291891098E-5
30972.718427272728,-1.5500859510943647E-5,1.9013833187860054E-5
30973.71841818182,-1.549995222136975E-5,1.9014581484399898E-5
30974.71840909091,-1.549904344316001E-5,1.9015326169408987E-5
30975.7184,-1.5498133180259938E-5,1.9016067231438833E-5
30976.71839090909,-1.549722143637476E-5,1.9016804658595257E-5
30977.71838181818,-1.5496308215501006E-5,1.901753843958303E-5
30978.71837272727,-1.5495393521401087E-5,1.9018268562617643E-5
30979.718363636362,-1.5494477358119458E-5,1.9018995016533685E-5
30980.718354545454,-1.549355972941079E-5,1.901971778976083E-5
30981.718345454545,-1.549264063951468E-5,1.902043687117804E-5
30982.718336363636,-1.5491720092201126E-5,1.9021152249620544E-5
30983.718327272727,-1.5490798091652955E-5,1.902186391392818E-5
30984.718318181818,-1.548987464166197E-5,1.902257185310747E-5
30985.71830909091,-1.5488949746573922E-5,1.90232760559836E-5
30986.7183,-1.5488023410312268E-5,1.902397651206188E-5
30987.71829090909,-1.548709563701641E-5,1.9024673209998682E-5
30988.718281818183,-1.5486166430910286E-5,1.9025366139634103E-5
30989.718272727274,-1.5485235796061792E-5,1.9026055289795193E-5
30990.718263636365,-1.54843037368737E-5,1.9026740650321425E-5
30991.718254545456,-1.5483370257234388E-5,1.9027422210385302E-5
30992.718245454544,-1.5482435361673712E-5,1.9028099959786164E-5
30993.718236363635,-1.5481499054243107E-5,1.9028773888060976E-5
30994.718227272726,-1.5480561339537526E-5,1.9029443984853928E-5
30995.718218181817,-1.5479622221394755E-5,1.903011024036718E-5
30996.71820909091,-1.547868170467096E-5,1.9030772643743933E-5
30997.7182,-1.547773979326768E-5,1.9031431186065065E-5
30998.71819090909,-1.547679649145033E-5,1.9032085855269132E-5
30999.71818181818,-1.547585180612883E-5,1.9032736643774605E-5
31000.718172727273,-1.5474905737595688E-5,1.903338354256653E-5
31001.718163636364,-1.5473958292033477E-5,1.9034026538294207E-5
31002.718154545455,-1.547300947492692E-5,1.9034665623906685E-5
31003.718145454546,-1.5472059289598398E-5,1.903530078900847E-5
31004.718136363637,-1.5471107741339445E-5,1.903593202436032E-5
31005.71812727273,-1.5470154834094025E-5,1.903655932053145E-5
31006.71811818182,-1.5469200572902146E-5,1.9037182668123714E-5
31007.71810909091,-1.5468244961959183E-5,1.903780205801168E-5
31008.7181,-1.546728800618541E-5,1.9038417480853767E-5
31009.71809090909,-1.5466329709973012E-5,1.90390289277123E-5
31010.71808181818,-1.54653700781018E-5,1.9039636389449464E-5
31011.71807272727,-1.5464409115286658E-5,1.90402398571526E-5
31012.718063636363,-1.5463446826184164E-5,1.9040839322238732E-5
31013.718054545454,-1.546248321529448E-5,1.9041434775589127E-5
31014.718045454545,-1.5461518287647117E-5,1.9042026208499653E-5
31015.718036363636,-1.5460552048102653E-5,1.9042613612588426E-5
31016.718027272727,-1.5459584501013252E-5,1.9043196979365406E-5
31017.71801818182,-1.5458615651521415E-5,1.9043776300130224E-5
31018.71800909091,-1.5457645504294878E-5,1.904435156681316E-5
31019.718,-1.5456674064143867E-5,1.904492277085042E-5
31020.717990909092,-1.545570133593729E-5,1.9045489904214426E-5
31021.717981818183,-1.5454727324569815E-5,1.9046052958500754E-5
31022.717972727274,-1.5453752035121475E-5,1.904661192600286E-5
31023.71796363636,-1.5452775472375232E-5,1.9047166798543174E-5
31024.717954545453,-1.5451797641348775E-5,1.9047717568451303E-5
31025.717945454544,-1.5450818546792453E-5,1.904826422783847E-5
31026.717936363635,-1.544983819383331E-5,1.9048806768940148E-5
31027.717927272726,-1.544885658744319E-5,1.904934518418552E-5
31028.717918181817,-1.544787373261278E-5,1.9049879465932195E-5
31029.71790909091,-1.544688963441159E-5,1.9050409606824196E-5
31030.7179,-1.544590429780736E-5,1.905093559947798E-5
31031.71789090909,-1.544491772803232E-5,1.9051457436385067E-5
31032.717881818182,-1.5443929930012864E-5,1.9051975110686262E-5
31033.717872727273,-1.544294090872001E-5,1.9052488615102358E-5
31034.717863636364,-1.5441950669675584E-5,1.9052997942030142E-5
31035.717854545455,-1.5440959217785846E-5,1.9053503085378503E-5
31036.717845454546,-1.543996655824352E-5,1.9054004037835398E-5
31037.717836363638,-1.543897269615747E-5,1.9054500792542527E-5
31038.71782727273,-1.543797763674527E-5,1.9054993342882068E-5
31039.717818181816,-1.5436981385244397E-5,1.9055481682215493E-5
31040.717809090907,-1.5435983946910254E-5,1.9055965803983043E-5
31041.7178,-1.5434985326859616E-5,1.9056445701644345E-5
31042.71779090909,-1.543398553047909E-5,1.905692136888595E-5
31043.71778181818,-1.543298456290637E-5,1.9057392799388577E-5
31044.717772727272,-1.5431982429634926E-5,1.905785998692026E-5
31045.717763636363,-1.5430979135756865E-5,1.9058322925259642E-5
31046.717754545454,-1.5429974686681237E-5,1.9058781608503037E-5
31047.717745454545,-1.542896908765618E-5,1.9059236030564436E-5
31048.717736363637,-1.5427962344283038E-5,1.9059686185720002E-5
31049.717727272728,-1.542695446164181E-5,1.9060132067937465E-5
31050.71771818182,-1.5425945445276137E-5,1.9060573671614014E-5
31051.71770909091,-1.542493530042003E-5,1.9061010991177684E-5
31052.7177,-1.542392403280633E-5,1.9061444020980654E-5
31053.717690909092,-1.5422911647483983E-5,1.9061872755656715E-5
31054.717681818183,-1.5421898150085887E-5,1.9062297189668902E-5
31055.71767272727,-1.5420883546061362E-5,1.9062717317791616E-5
31056.717663636362,-1.541986784080993E-5,1.9063133134976107E-5
31057.717654545453,-1.5418851039827664E-5,1.9063544635798534E-5
31058.717645454544,-1.54178331487836E-5,1.9063951815642938E-5
31059.717636363635,-1.5416814172610745E-5,1.906435466912762E-5
31060.717627272727,-1.541579411753739E-5,1.906475319149625E-5
31061.717618181818,-1.541477298891096E-5,1.906514737768968E-5
31062.71760909091,-1.5413750792130624E-5,1.9065537223894173E-5
31063.7176,-1.5412727532593473E-5,1.906592272486836E-5
31064.71759090909,-1.5411703216016693E-5,1.906630387553223E-5
31065.717581818182,-1.541067784830699E-5,1.9066680672651693E-5
31066.717572727273,-1.5409651434605746E-5,1.906705311090598E-5
31067.717563636365,-1.540862398082406E-5,1.906742118662741E-5
31068.717554545456,-1.5407595492275797E-5,1.9067784895028745E-5
31069.717545454547,-1.5406565974857527E-5,1.9068144232557536E-5
31070.717536363638,-1.5405535434173648E-5,1.9068499194795663E-5
31071.717527272725,-1.5404503875798314E-5,1.906884977812344E-5
31072.717518181817,-1.540347130542739E-5,1.906919597831434E-5
31073.717509090908,-1.540243772871691E-5,1.906953779203267E-5
31074.7175,-1.540140315137349E-5,1.9069875215361573E-5
31075.71749090909,-1.5400367579053636E-5,1.907020824466487E-5
31076.71748181818,-1.5399331017587834E-5,1.9070536876459538E-5
31077.717472727272,-1.539829347250929E-5,1.9070861107412123E-5
31078.717463636363,-1.5397254949650582E-5,1.907118093425289E-5
31079.717454545455,-1.5396215454717184E-5,1.907149635338762E-5
31080.717445454546,-1.5395174993624992E-5,1.9071807361664297E-5
31081.717436363637,-1.5394133571903235E-5,1.9072113956746572E-5
31082.717427272728,-1.539309119540547E-5,1.9072416134717254E-5
31083.71741818182,-1.5392047870026266E-5,1.9072713893140935E-5
31084.71740909091,-1.5391003601190718E-5,1.907300722903479E-5
31085.7174,-1.5389958394990994E-5,1.9073296139923038E-5
31086.717390909093,-1.5388912257456847E-5,1.9073580622701294E-5
31087.71738181818,-1.5387865193733545E-5,1.9073860675229483E-5
31088.71737272727,-1.5386817209793855E-5,1.9074136294735247E-5
31089.717363636362,-1.538576831235905E-5,1.907440747874515E-5
31090.717354545453,-1.5384718506047008E-5,1.9074674225327245E-5
31091.717345454545,-1.5383667797560625E-5,1.907493653191979E-5
31092.717336363636,-1.5382616192203076E-5,1.9075194396590516E-5
31093.717327272727,-1.5381563696318807E-5,1.9075447817119266E-5
31094.717318181818,-1.5380510315271267E-5,1.907569679164507E-5
31095.71730909091,-1.5379456055251838E-5,1.907594131827792E-5
31096.7173,-1.5378400922203684E-5,1.9076181395097438E-5
31097.71729090909,-1.5377344921722245E-5,1.9076417020627962E-5
31098.717281818183,-1.5376288059990225E-5,1.907664819296129E-5
31099.717272727274,-1.5375230342730476E-5,1.9076874910837055E-5
31100.717263636365,-1.5374171775795267E-5,1.907709717254422E-5
31101.717254545456,-1.5373112365251157E-5,1.907731497689573E-5
31102.717245454547,-1.5372052116913644E-5,1.9077528322447084E-5
31103.717236363635,-1.537099103682251E-5,1.9077737208104994E-5
31104.717227272726,-1.536992913077874E-5,1.9077941632685346E-5
31105.717218181817,-1.536886640492803E-5,1.9078141595328296E-5
31106.717209090908,-1.536780286483691E-5,1.9078337094842995E-5
31107.7172,-1.5366738516727195E-5,1.9078528130676154E-5
31108.71719090909,-1.53656733664348E-5,1.9078714701512493E-5
31109.71718181818,-1.536460742017275E-5,1.9078896807171062E-5
31110.717172727273,-1.5363540683764998E-5,1.9079074447022448E-5
31111.717163636364,-1.5362473162968357E-5,1.9079247620283573E-5
31112.717154545455,-1.536140486391671E-5,1.9079416326996865E-5
31113.717145454546,-1.5360335792404586E-5,1.907958056637488E-5
31114.717136363637,-1.535926595453803E-5,1.907974033807764E-5
31115.71712727273,-1.535819535631202E-5,1.9079895642037645E-5
31116.71711818182,-1.5357124003859273E-5,1.908004647832907E-5
31117.71710909091,-1.535605190306096E-5,1.908019284685425E-5
31118.717099999998,-1.5354979059849106E-5,1.9080334747661262E-5
31119.71709090909,-1.5353905480108475E-5,1.9080472181019575E-5
31120.71708181818,-1.5352831170060795E-5,1.9080605147028543E-5
31121.71707272727,-1.5351756135607563E-5,1.9080733646135433E-5
31122.717063636363,-1.535068038272156E-5,1.9080857678572258E-5
31123.717054545454,-1.5349603917442067E-5,1.9080977245188977E-5
31124.717045454545,-1.5348526745803482E-5,1.9081092346266924E-5
31125.717036363636,-1.5347448873812994E-5,1.9081202982605915E-5
31126.717027272727,-1.534637030729372E-5,1.9081309154839328E-5
31127.71701818182,-1.5345291052477424E-5,1.9081410863999543E-5
31128.71700909091,-1.5344211115382585E-5,1.908150811083041E-5
31129.717,-1.534313050189856E-5,1.9081600896470646E-5
31130.71699090909,-1.5342049218044364E-5,1.908168922191757E-5
31131.716981818183,-1.5340967269868753E-5,1.9081773088558464E-5
31132.716972727274,-1.533988466358673E-5,1.908185249723206E-5
31133.716963636365,-1.5338801404724566E-5,1.9081927449734744E-5
31134.716954545453,-1.5337717499624136E-5,1.9081997947237317E-5
31135.716945454544,-1.533663295470041E-5,1.9082063991221618E-5
31136.716936363635,-1.533554777513187E-5,1.9082125583356212E-5
31137.716927272726,-1.5334461967542832E-5,1.9082182725795294E-5
31138.716918181817,-1.5333375537792104E-5,1.9082235419318064E-5
31139.71690909091,-1.5332288491700264E-5,1.9082283666557947E-5
31140.7169,-1.5331200835637925E-5,1.9082327469213748E-5
31141.71689090909,-1.5330112575413496E-5,1.9082366829239166E-5
31142.71688181818,-1.532902371698147E-5,1.90824017487509E-5
31143.716872727273,-1.5327934266549887E-5,1.90824322300046E-5
31144.716863636364,-1.5326844229974935E-5,1.9082458275248507E-5
31145.716854545455,-1.5325753613357567E-5,1.908247988675869E-5
31146.716845454546,-1.532466242266187E-5,1.9082497067075964E-5
31147.716836363637,-1.532357066393688E-5,1.9082509818634955E-5
31148.71682727273,-1.5322478343107678E-5,1.9082518144008884E-5
31149.71681818182,-1.5321385466276202E-5,1.9082522045953685E-5
31150.716809090907,-1.5320292039403455E-5,1.9082521527206696E-5
31151.7168,-1.531919806851812E-5,1.908251659060853E-5
31152.71679090909,-1.5318103559539428E-5,1.9082507239056602E-5
31153.71678181818,-1.5317008518579626E-5,1.9082493475658602E-5
31154.71677272727,-1.531591295149721E-5,1.9082475303382093E-5
31155.716763636363,-1.5314816864405622E-5,1.9082452725425282E-5
31156.716754545454,-1.5313720263290278E-5,1.90824257450794E-5
31157.716745454545,-1.5312623153957856E-5,1.908239436577071E-5
31158.716736363636,-1.531152554265529E-5,1.9082358590728808E-5
31159.716727272727,-1.5310427435085353E-5,1.9082318423581808E-5
31160.71671818182,-1.530932883745229E-5,1.9082273867815075E-5
31161.71670909091,-1.5308229755612508E-5,1.908222492738911E-5
31162.7167,-1.5307130195735057E-5,1.9082171605431475E-5
31163.716690909092,-1.5306030163330027E-5,1.908211390663156E-5
31164.716681818183,-1.5304929664611025E-5,1.9082051834520804E-5
31165.716672727274,-1.5303828705375673E-5,1.9081985392230963E-5
31166.71666363636,-1.530272729215728E-5,1.9081914585123976E-5
31167.716654545453,-1.5301625430194723E-5,1.9081839416801245E-5
31168.716645454544,-1.5300523125753398E-5,1.9081759891218298E-5
31169.716636363635,-1.529942038485703E-5,1.908167601327462E-5
31170.716627272726,-1.529831721318814E-5,1.9081587787045994E-5
31171.716618181817,-1.529721361674246E-5,1.9081495217055445E-5
31172.71660909091,-1.5296109601373615E-5,1.908139830775977E-5
31173.7166,-1.529500517316811E-5,1.9081297063820058E-5
31174.71659090909,-1.5293900337942645E-5,1.9081191490005804E-5
31175.716581818182,-1.5292795101590018E-5,1.9081081591083498E-5
31176.716572727273,-1.52916894699868E-5,1.908096737202688E-5
31177.716563636364,-1.529058344899733E-5,1.908084883763626E-5
31178.716554545455,-1.5289477044494976E-5,1.9080725992970493E-5
31179.716545454547,-1.5288370262473967E-5,1.9080598843115836E-5
31180.716536363638,-1.5287263108665956E-5,1.908046739338126E-5
31181.71652727273,-1.5286155589038668E-5,1.9080331648884862E-5
31182.716518181816,-1.5285047709358877E-5,1.9080191615216976E-5
31183.716509090907,-1.52839394753361E-5,1.9080047297463997E-5
31184.7165,-1.528283089303884E-5,1.9079898701354906E-5
31185.71649090909,-1.5281721968202613E-5,1.90797458322638E-5
31186.71648181818,-1.5280612706832295E-5,1.9079588696106953E-5
31187.716472727272,-1.5279503114432142E-5,1.907942729850238E-5
31188.716463636363,-1.5278393197033877E-5,1.9079261645583873E-5
31189.716454545454,-1.527728295975774E-5,1.9079091742564142E-5
31190.716445454545,-1.527617240971228E-5,1.9078917595539796E-5
31191.716436363637,-1.527506155149427E-5,1.90787392115843E-5
31192.716427272728,-1.527395039112195E-5,1.907855659517585E-5
31193.71641818182,-1.5272838935000064E-5,1.907836975366651E-5
31194.71640909091,-1.5271727188189703E-5,1.9078178692927357E-5
31195.7164,-1.527061515685405E-5,1.9077983419647365E-5
31196.716390909092,-1.526950284630379E-5,1.907778393988823E-5
31197.716381818183,-1.526839026260818E-5,1.907758026033825E-5
31198.71637272727,-1.5267277411185543E-5,1.9077372387460996E-5
31199.716363636362,-1.5266164298122107E-5,1.907716032805162E-5
31200.716354545453,-1.5265050928819627E-5,1.907694408863176E-5
31201.716345454544,-1.526393730903157E-5,1.907672367634427E-5
31202.716336363635,-1.5262823444378382E-5,1.907649909772825E-5
31203.716327272727,-1.526170934066852E-5,1.907627035997259E-5
31204.716318181818,-1.526059500343223E-5,1.9076037469858483E-5
31205.71630909091,-1.525948043847414E-5,1.907580043484581E-5
31206.7163,-1.525836565122997E-5,1.9075559261893743E-5
31207.71629090909,-1.5257250647356123E-5,1.9075313958380838E-5
31208.716281818182,-1.5256135432469563E-5,1.9075064531446572E-5
31209.716272727273,-1.5255020012196072E-5,1.9074810988690998E-5
31210.716263636365,-1.52539043921522E-5,1.9074553337371397E-5
31211.716254545456,-1.525278857790275E-5,1.9074291585349833E-5
31212.716245454547,-1.5251672575007918E-5,1.9074025739984008E-5
31213.716236363638,-1.5250556388901257E-5,1.907375580918564E-5
31214.716227272726,-1.5249440025279325E-5,1.907348180035594E-5
31215.716218181817,-1.524832348967479E-5,1.907320372196806E-5
31216.716209090908,-1.524720678743485E-5,1.9072921581305897E-5
31217.7162,-1.5246089924241008E-5,1.9072635386805537E-5
31218.71619090909,-1.5244972905395376E-5,1.9072345146118926E-5
31219.71618181818,-1.5243855736573134E-5,1.9072050867942176E-5
31220.716172727272,-1.5242738423203018E-5,1.9071752559802934E-5
31221.716163636363,-1.5241620970689976E-5,1.9071450230705712E-5
31222.716154545455,-1.5240503384329632E-5,1.9071143888066834E-5
31223.716145454546,-1.5239385669591623E-5,1.9070833541932267E-5
31224.716136363637,-1.523826783223322E-5,1.9070519198175896E-5
31225.716127272728,-1.5237149877606865E-5,1.907020086751385E-5
31226.71611818182,-1.523603181083236E-5,1.90698785591564E-5
31227.71610909091,-1.5234913637209413E-5,1.9069552279204966E-5
31228.7161,-1.5233795362077928E-5,1.9069222038665767E-5
31229.71609090909,-1.5232676991071022E-5,1.9068887845177468E-5
31230.71608181818,-1.5231558529431608E-5,1.9068549708324112E-5
31231.71607272727,-1.5230439982451414E-5,1.9068207636489617E-5
31232.716063636362,-1.522932135534663E-5,1.9067861639347757E-5
31233.716054545454,-1.5228202653531736E-5,1.9067511725630703E-5
31234.716045454545,-1.5227083882183528E-5,1.906715790476469E-5
31235.716036363636,-1.5225965046633301E-5,1.9066800185608017E-5
31236.716027272727,-1.5224846152071296E-5,1.9066438577927725E-5
31237.716018181818,-1.5223727203776347E-5,1.9066073090905138E-5
31238.71600909091,-1.522260820697363E-5,1.9065703734140034E-5
31239.716,-1.5221489166748827E-5,1.9065330517017243E-5
31240.71599090909,-1.5220370088356013E-5,1.9064953449132586E-5
31241.715981818183,-1.5219250977033802E-5,1.9064572540255463E-5
31242.715972727274,-1.5218131837829855E-5,1.9064187800196868E-5
31243.715963636365,-1.5217012675918322E-5,1.906379923848935E-5
31244.715954545456,-1.5215893496389409E-5,1.9063406865131223E-5
31245.715945454544,-1.5214774304472321E-5,1.9063010690132217E-5
31246.715936363635,-1.5213655105080109E-5,1.906261072355441E-5
31247.715927272726,-1.5212535903485684E-5,1.906220697517595E-5
31248.715918181817,-1.5211416704432376E-5,1.9061799455382895E-5
31249.715909090908,-1.521029751333863E-5,1.906138817419398E-5
31250.7159,-1.5209178334860782E-5,1.906097314213805E-5
31251.71589090909,-1.5208059174328388E-5,1.9060554369156548E-5
31252.71588181818,-1.5206940036572685E-5,1.9060131865958915E-5
31253.715872727273,-1.5205820926584886E-5,1.9059705642856096E-5
31254.715863636364,-1.520470184930555E-5,1.9059275710476536E-5
31255.715854545455,-1.5203582809718858E-5,1.9058842079187927E-5
31256.715845454546,-1.5202463812728905E-5,1.905840475991545E-5
31257.715836363637,-1.520134486316348E-5,1.9057963763156138E-5
31258.71582727273,-1.5200225966109199E-5,1.905751909979945E-5
31259.71581818182,-1.5199107126222418E-5,1.9057070780627674E-5
31260.71580909091,-1.5197988348443452E-5,1.9056618816578998E-5
31261.715799999998,-1.5196869637595034E-5,1.9056163218603277E-5
31262.71579090909,-1.5195750998531469E-5,1.9055703997667887E-5
31263.71578181818,-1.5194632436060862E-5,1.9055241164900292E-5
31264.71577272727,-1.5193513954850585E-5,1.9054774731554067E-5
31265.715763636363,-1.5192395559713115E-5,1.905430470866938E-5
31266.715754545454,-1.5191277255523025E-5,1.905383110759671E-5
31267.715745454545,-1.5190159046768689E-5,1.905335393959273E-5
31268.715736363636,-1.5189040938366032E-5,1.905287321617142E-5
31269.715727272727,-1.5187922934941976E-5,1.9052388948639667E-5
31270.71571818182,-1.5186805041221696E-5,1.905190114867045E-5
31271.71570909091,-1.5185687261683438E-5,1.905140982777711E-5
31272.7157,-1.5184569601044204E-5,1.905091499753986E-5
31273.71569090909,-1.5183452064047993E-5,1.9050416669652895E-5
31274.715681818183,-1.518233465506744E-5,1.9049914855962186E-5
31275.715672727274,-1.518121737881602E-5,1.9049409568127863E-5
31276.715663636365,-1.518010024001384E-5,1.904890081809293E-5
31277.715654545453,-1.517898324271321E-5,1.9048388617988414E-5
31278.715645454544,-1.5177866391848781E-5,1.904787297938152E-5
31279.715636363635,-1.5176749691813637E-5,1.9047353914504276E-5
31280.715627272726,-1.5175633146995071E-5,1.904683143555742E-5
31281.715618181817,-1.517451676203178E-5,1.904630555462853E-5
31282.71560909091,-1.5173400541164294E-5,1.90457762839319E-5
31283.7156,-1.5172284488889375E-5,1.904524363564744E-5
31284.71559090909,-1.517116860957925E-5,1.904470762219559E-5
31285.71558181818,-1.5170052907713308E-5,1.90441682558539E-5
31286.715572727273,-1.5168937387651636E-5,1.9043625549197115E-5
31287.715563636364,-1.5167822053630664E-5,1.9043079514698513E-5
31288.715554545455,-1.5166706909872676E-5,1.9042530164997185E-5
31289.715545454546,-1.5165591960691728E-5,1.9041977512448078E-5
31290.715536363638,-1.5164477210398208E-5,1.9041421569693423E-5
31291.71552727273,-1.5163362663439002E-5,1.904086234932646E-5
31292.71551818182,-1.5162248324077348E-5,1.904029986439398E-5
31293.715509090907,-1.5161134196561875E-5,1.903973412779377E-5
31294.7155,-1.5160020284840375E-5,1.9039165152418913E-5
31295.71549090909,-1.5158906592972763E-5,1.9038592951132604E-5
31296.71548181818,-1.5157793125198615E-5,1.903801753674418E-5
31297.715472727272,-1.515667988573425E-5,1.9037438922256224E-5
31298.715463636363,-1.5155566878713131E-5,1.9036857120860868E-5
31299.715454545454,-1.5154454108230707E-5,1.9036272145674166E-5
31300.715445454545,-1.5153341578328426E-5,1.9035684009984554E-5
31301.715436363636,-1.515222929296182E-5,1.9035092726913604E-5
31302.715427272728,-1.5151117256154421E-5,1.903449830976644E-5
31303.71541818182,-1.5150005472021456E-5,1.903390077185009E-5
31304.71540909091,-1.514889394442358E-5,1.9033300126513213E-5
31305.7154,-1.5147782677543017E-5,1.9032696387367866E-5
31306.715390909092,-1.5146671675043132E-5,1.9032089567837163E-5
31307.715381818183,-1.5145560940960543E-5,1.903147968133805E-5
31308.715372727274,-1.51444504790963E-5,1.9030866741647684E-5
31309.715363636362,-1.5143340293404844E-5,1.9030250762198992E-5
31310.715354545453,-1.5142230387770276E-5,1.9029631756804954E-5
31311.715345454544,-1.5141120765949396E-5,1.902900973914645E-5
31312.715336363635,-1.514001143171681E-5,1.902838472307237E-5
31313.715327272726,-1.5138902388911655E-5,1.9027756722425508E-5
31314.715318181818,-1.5137793641191038E-5,1.9027125750988706E-5
31315.71530909091,-1.5136685192435031E-5,1.9026491822657945E-5
31316.7153,-1.513557704620392E-5,1.9025854951506758E-5
31317.71529090909,-1.5134469206335478E-5,1.902521515155491E-5
31318.715281818182,-1.5133361676335434E-5,1.902457243671804E-5
31319.715272727273,-1.5132254459992079E-5,1.902392682124042E-5
31320.715263636364,-1.5131147560789794E-5,1.902327831931289E-5
31321.715254545456,-1.513004098249809E-5,1.9022626945029934E-5
31322.715245454547,-1.5128934728482133E-5,1.902197271271123E-5
31323.715236363638,-1.5127828802370839E-5,1.902131563655553E-5
31324.715227272725,-1.5126723207810951E-5,1.902065573100778E-5
31325.715218181816,-1.5125617948094992E-5,1.9019993010325062E-5
31326.715209090908,-1.5124513026949166E-5,1.9019327489005066E-5
31327.7152,-1.512340844758229E-5,1.901865918151216E-5
31328.71519090909,-1.5122304213570184E-5,1.9017988102421334E-5
31329.71518181818,-1.5121200328232113E-5,1.9017314266084057E-5
31330.715172727272,-1.512009679504196E-5,1.9016637687270493E-5
31331.715163636363,-1.5118993617354739E-5,1.9015958380501116E-5
31332.715154545454,-1.511789079844921E-5,1.9015276360530455E-5
31333.715145454546,-1.5116788341729028E-5,1.9014591642128245E-5
31334.715136363637,-1.5115686250352102E-5,1.9013904239835768E-5
31335.715127272728,-1.511458452773612E-5,1.9013214168694544E-5
31336.71511818182,-1.5113483176943946E-5,1.901252144343711E-5
31337.71510909091,-1.511238220138177E-5,1.901182607893326E-5
31338.7151,-1.5111281604136196E-5,1.901112809020579E-5
31339.715090909092,-1.5110181388369486E-5,1.9010427491997696E-5
31340.71508181818,-1.510908155721289E-5,1.9009724299515137E-5
31341.71507272727,-1.5107982113934458E-5,1.9009018527690958E-5
31342.715063636362,-1.510688306150579E-5,1.9008310191734184E-5
31343.715054545453,-1.5105784403064443E-5,1.900759930651057E-5
31344.715045454544,-1.5104686141492506E-5,1.900688588744472E-5
31345.715036363636,-1.5103588280004189E-5,1.9006169949572062E-5
31346.715027272727,-1.5102490821516406E-5,1.900545150809765E-5
31347.715018181818,-1.5101393769132831E-5,1.900473057835452E-5
31348.71500909091,-1.5100297125659362E-5,1.900400717575105E-5
31349.715,-1.5099200893966256E-5,1.900328131544983E-5
31350.71499090909,-1.5098105077178018E-5,1.900255301275366E-5
31351.714981818182,-1.5097009677993805E-5,1.9001822283334955E-5
31352.714972727274,-1.5095914699243242E-5,1.900108914245111E-5
31353.714963636365,-1.5094820143953649E-5,1.9000353605600175E-5
31354.714954545456,-1.5093726014658065E-5,1.8999615688487873E-5
31355.714945454547,-1.5092632314301464E-5,1.899887540614157E-5
31356.714936363634,-1.509153904578622E-5,1.8998132774775055E-5
31357.714927272726,-1.5090446211513722E-5,1.899738780967254E-5
31358.714918181817,-1.5089353814467786E-5,1.8996640526505343E-5
31359.714909090908,-1.5088261857111097E-5,1.89958909410529E-5
31360.7149,-1.5087170342224545E-5,1.8995139068895885E-5
31361.71489090909,-1.5086079272368711E-5,1.8994384925947702E-5
31362.71488181818,-1.5084988650216244E-5,1.89936285277846E-5
31363.714872727272,-1.5083898478330877E-5,1.8992869890350914E-5
31364.714863636364,-1.5082808759157939E-5,1.899210902948864E-5
31365.714854545455,-1.5081719495483068E-5,1.8991345961067193E-5
31366.714845454546,-1.508063068946796E-5,1.8990580700935457E-5
31367.714836363637,-1.5079542343862483E-5,1.898981326483855E-5
31368.714827272728,-1.5078454460865464E-5,1.8989043669476805E-5
31369.71481818182,-1.5077367043074782E-5,1.8988271929427135E-5
31370.71480909091,-1.5076280093358444E-5,1.8987498062443816E-5
31371.7148,-1.5075193613113266E-5,1.8986722083508798E-5
31372.71479090909,-1.5074107605388152E-5,1.898594400877355E-5
31373.71478181818,-1.5073022072187368E-5,1.8985163854604014E-5
31374.71477272727,-1.507193701603742E-5,1.898438163700768E-5
31375.714763636362,-1.5070852439066071E-5,1.8983597372200762E-5
31376.714754545454,-1.5069768343587993E-5,1.8982811076288833E-5
31377.714745454545,-1.5068684731755204E-5,1.8982022765632487E-5
31378.714736363636,-1.5067601605794783E-5,1.8981232456273834E-5
31379.714727272727,-1.5066518968045859E-5,1.8980440164558378E-5
31380.714718181818,-1.5065436820422179E-5,1.897964590699865E-5
31381.71470909091,-1.5064355165082801E-5,1.8978849699432722E-5
31382.7147,-1.5063274004428469E-5,1.8978051558715102E-5
31383.71469090909,-1.5062193340051357E-5,1.897725150097793E-5
31384.714681818183,-1.506111317439076E-5,1.8976449542578475E-5
31385.714672727274,-1.5060033509135475E-5,1.897564570007631E-5
31386.714663636365,-1.50589543466069E-5,1.8974839989845884E-5
31387.714654545456,-1.5057875688517543E-5,1.8974032428307718E-5
31388.714645454544,-1.5056797536976298E-5,1.8973223031932728E-5
31389.714636363635,-1.5055719893853192E-5,1.8972411817366613E-5
31390.714627272726,-1.5054642760994229E-5,1.8971598800988688E-5
31391.714618181817,-1.5053566140331843E-5,1.8970783999419902E-5
31392.71460909091,-1.5052490033579603E-5,1.8969967429364944E-5
31393.7146,-1.5051414442566022E-5,1.8969149107158814E-5
31394.71459090909,-1.5050339369348954E-5,1.896832904964857E-5
31395.71458181818,-1.5049264815402194E-5,1.8967507273385732E-5
31396.714572727273,-1.5048190782685593E-5,1.8966683795076837E-5
31397.714563636364,-1.5047117272745688E-5,1.8965858631404118E-5
31398.714554545455,-1.5046044286986436E-5,1.8965031798628094E-5
31399.714545454546,-1.5044971827843138E-5,1.896420331426417E-5
31400.714536363637,-1.5043899896413353E-5,1.8963373194518773E-5
